56	11	1
57	11	1
58	11	1
59	11	1
60	11	1
61	11	1
62	11	1
63	11	1
64	11	1
65	11	1
66	11	1
67	11	1
68	11	1
69	11	1
70	11	1
71	11	1
72	11	1
73	11	1
74	11	1
75	11	1
76	11	1
77	11	1
78	11	1
79	11	1
80	11	1
81	11	1
82	11	1
83	11	1
84	11	1
85	11	1
86	11	1
87	11	1
88	11	1
89	11	1
90	11	1
91	11	1
92	11	1
93	11	1
94	11	1
95	11	1
96	11	1
97	11	1
98	11	1
99	11	1
100	11	1
101	11	1
102	11	1
103	11	1
104	11	1
105	11	1
106	11	1
107	11	1
108	11	1
109	11	1
110	11	1
111	11	1
112	11	1
113	11	1
114	11	1
115	11	1
116	11	1
117	11	1
118	11	1
119	11	1
120	11	1
121	11	1
122	11	1
123	11	1
124	11	1
125	11	1
126	11	1
127	11	1
128	11	1
129	11	1
130	11	1
131	11	1
132	11	1
133	11	1
134	11	1
135	11	1
136	11	1
137	11	1
138	11	1
139	11	1
140	11	1
141	11	1
142	11	1
143	11	1
144	11	1
145	11	1
146	11	1
147	11	1
148	11	1
149	11	1
150	11	1
151	11	1
152	11	1
153	11	1
154	11	1
155	11	1
156	11	1
157	11	1
158	11	1
159	11	1
160	11	1
161	11	1
162	11	1
163	11	1
164	11	1
165	11	1
166	11	1
167	11	1
168	11	1
169	11	1
170	11	1
171	11	1
172	11	1
173	11	1
174	11	1
175	11	1
176	11	1
177	11	1
178	11	1
179	11	1
180	11	1
181	11	1
182	11	1
183	11	1
184	11	1
185	11	1
186	11	1
187	11	1
188	11	1
189	11	1
190	11	1
191	11	1
192	11	1
193	11	1
194	11	1
195	11	1
196	11	1
197	11	1
198	11	1
199	11	1
200	11	1
201	11	1
202	11	1
203	11	1
204	11	1
205	11	1
206	11	1
0	12	1
1	12	1
2	12	1
3	12	1
4	12	1
5	12	1
6	12	1
7	12	1
8	12	1
9	12	1
10	12	1
11	12	1
12	12	1
13	12	1
14	12	1
15	12	1
16	12	1
17	12	1
18	12	1
19	12	1
20	12	1
21	12	1
22	12	1
23	12	1
24	12	1
25	12	1
26	12	1
27	12	1
28	12	1
29	12	1
30	12	1
31	12	1
32	12	1
33	12	1
34	12	1
35	12	1
36	12	1
37	12	1
38	12	1
39	12	2
40	12	2
41	12	2
42	12	2
43	12	4
44	12	4
45	12	4
46	12	3
47	12	3
48	12	3
49	12	3
50	12	3
51	12	3
52	12	3
53	12	3
54	12	1
55	12	1
56	12	1
57	12	1
58	12	1
59	12	1
60	12	1
61	12	1
62	12	1
63	12	1
64	12	1
65	12	1
66	12	1
67	12	1
68	12	1
69	12	1
70	12	1
71	12	1
72	12	1
73	12	1
74	12	1
75	12	1
76	12	1
77	12	1
78	12	1
79	12	1
80	12	1
81	12	1
82	12	1
83	12	1
84	12	1
85	12	1
86	12	1
87	12	1
88	12	1
89	12	1
90	12	1
91	12	1
92	12	1
93	12	1
94	12	1
95	12	1
96	12	1
97	12	1
98	12	1
99	12	1
100	12	1
101	12	1
102	12	1
103	12	1
104	12	1
105	12	1
106	12	1
107	12	1
108	12	1
109	12	1
110	12	1
111	12	1
112	12	1
113	12	1
114	12	1
115	12	1
116	12	1
117	12	1
118	12	1
119	12	1
120	12	1
121	12	1
122	12	1
123	12	1
124	12	1
125	12	1
126	12	1
127	12	1
128	12	1
129	12	1
130	12	1
131	12	1
132	12	1
133	12	1
134	12	1
135	12	1
136	12	1
137	12	1
138	12	1
139	12	1
140	12	1
141	12	1
142	12	1
143	12	1
144	12	1
145	12	1
146	12	1
147	12	1
148	12	1
149	12	1
150	12	1
151	12	1
152	12	1
153	12	1
154	12	1
155	12	1
156	12	1
157	12	1
158	12	1
159	12	1
160	12	1
161	12	1
162	12	1
163	12	1
164	12	1
165	12	1
166	12	1
167	12	1
168	12	1
169	12	1
170	12	1
171	12	1
172	12	1
173	12	1
174	12	1
175	12	1
176	12	1
177	12	1
178	12	1
179	12	1
180	12	1
181	12	1
182	12	1
183	12	1
184	12	1
185	12	1
186	12	1
187	12	1
188	12	1
189	12	1
190	12	1
191	12	1
192	12	1
193	12	1
194	12	1
195	12	1
196	12	1
197	12	1
198	12	1
199	12	1
200	12	1
201	12	1
202	12	1
203	12	1
204	12	1
205	12	1
206	12	1
0	13	1
1	13	1
2	13	1
3	13	1
4	13	1
5	13	1
6	13	1
7	13	1
8	13	1
9	13	1
10	13	1
11	13	1
12	13	1
13	13	1
14	13	1
15	13	1
16	13	1
17	13	1
18	13	1
19	13	1
20	13	1
21	13	1
22	13	1
23	13	1
24	13	1
25	13	1
26	13	1
27	13	1
28	13	1
29	13	1
30	13	1
31	13	1
32	13	1
33	13	1
34	13	1
35	13	1
36	13	1
37	13	1
38	13	1
39	13	2
40	13	2
41	13	2
42	13	4
43	13	4
44	13	4
45	13	4
46	13	3
47	13	3
48	13	3
49	13	3
50	13	3
51	13	3
52	13	3
53	13	3
54	13	3
55	13	1
56	13	1
57	13	1
58	13	1
59	13	1
60	13	1
61	13	1
62	13	1
63	13	1
64	13	1
65	13	1
66	13	1
67	13	1
68	13	1
69	13	1
70	13	1
71	13	1
72	13	1
73	13	1
74	13	1
75	13	1
76	13	1
77	13	1
78	13	1
79	13	1
80	13	1
81	13	1
82	13	1
83	13	1
84	13	1
85	13	1
86	13	1
87	13	1
88	13	1
89	13	1
90	13	1
91	13	1
92	13	1
93	13	1
94	13	1
95	13	1
96	13	1
97	13	1
98	13	1
99	13	1
100	13	1
101	13	1
102	13	1
103	13	1
104	13	1
105	13	1
106	13	1
107	13	1
108	13	1
109	13	1
110	13	1
111	13	1
112	13	1
113	13	1
114	13	1
115	13	1
116	13	1
117	13	1
118	13	1
119	13	1
120	13	1
121	13	1
122	13	1
123	13	1
124	13	1
125	13	1
126	13	1
127	13	1
128	13	1
129	13	1
130	13	1
131	13	1
132	13	1
133	13	1
134	13	1
135	13	1
136	13	1
137	13	1
138	13	1
139	13	1
140	13	1
141	13	1
142	13	1
143	13	1
144	13	1
145	13	1
146	13	1
147	13	1
148	13	1
149	13	1
150	13	1
151	13	1
152	13	1
153	13	1
154	13	1
155	13	1
156	13	1
157	13	1
158	13	1
159	13	1
160	13	1
161	13	1
162	13	1
163	13	1
164	13	1
165	13	1
166	13	1
167	13	1
168	13	1
169	13	1
170	13	1
171	13	1
172	13	1
173	13	1
174	13	1
175	13	1
176	13	1
177	13	1
178	13	1
179	13	1
180	13	1
181	13	1
182	13	1
183	13	1
184	13	1
185	13	1
186	13	1
187	13	1
188	13	1
189	13	1
190	13	1
191	13	1
192	13	1
193	13	1
194	13	1
195	13	1
196	13	1
197	13	1
198	13	1
199	13	1
200	13	1
201	13	1
202	13	1
203	13	1
204	13	1
205	13	1
206	13	1
0	14	1
1	14	1
2	14	1
3	14	1
4	14	1
5	14	1
6	14	1
7	14	1
8	14	1
9	14	1
10	14	1
11	14	1
12	14	1
13	14	1
14	14	1
15	14	1
16	14	1
17	14	1
18	14	1
19	14	1
20	14	1
21	14	1
22	14	1
23	14	1
24	14	1
25	14	1
26	14	1
27	14	1
28	14	1
29	14	1
30	14	1
31	14	1
32	14	1
33	14	1
34	14	1
35	14	1
36	14	1
37	14	1
38	14	2
39	14	2
40	14	4
41	14	4
42	14	4
43	14	4
44	14	4
45	14	4
46	14	4
47	14	4
48	14	4
49	14	3
50	14	3
51	14	3
52	14	3
53	14	3
54	14	3
55	14	1
56	14	1
57	14	1
58	14	1
59	14	1
60	14	1
61	14	1
62	14	1
63	14	1
64	14	1
65	14	1
66	14	1
67	14	1
68	14	1
69	14	1
70	14	1
71	14	1
72	14	1
73	14	1
74	14	1
75	14	1
76	14	1
77	14	1
78	14	1
79	14	1
80	14	1
81	14	1
82	14	1
83	14	1
84	14	1
85	14	1
86	14	1
87	14	1
88	14	1
89	14	1
90	14	1
91	14	1
92	14	1
93	14	1
94	14	1
95	14	1
96	14	1
97	14	1
98	14	1
99	14	1
100	14	1
101	14	1
102	14	1
103	14	1
104	14	1
105	14	1
106	14	1
107	14	1
108	14	1
109	14	1
110	14	1
111	14	1
112	14	1
113	14	1
114	14	1
115	14	1
116	14	1
117	14	1
118	14	1
119	14	1
120	14	1
121	14	1
122	14	1
123	14	1
124	14	1
125	14	1
126	14	1
127	14	1
128	14	1
129	14	1
130	14	1
131	14	1
132	14	1
133	14	1
134	14	1
135	14	1
136	14	1
137	14	1
138	14	1
139	14	1
140	14	1
141	14	1
142	14	1
143	14	1
144	14	1
145	14	1
146	14	1
147	14	1
148	14	1
149	14	1
150	14	1
151	14	1
152	14	1
153	14	1
154	14	1
155	14	1
156	14	1
157	14	1
158	14	1
159	14	1
160	14	1
161	14	1
162	14	1
163	14	1
164	14	1
165	14	1
166	14	1
167	14	1
168	14	1
169	14	1
170	14	1
171	14	1
172	14	1
173	14	1
174	14	1
175	14	1
176	14	1
177	14	1
178	14	1
179	14	1
180	14	1
181	14	1
182	14	1
183	14	1
184	14	1
185	14	1
186	14	1
187	14	1
188	14	1
189	14	1
190	14	1
191	14	1
192	14	1
193	14	1
194	14	1
195	14	1
196	14	1
197	14	1
198	14	1
199	14	1
200	14	1
201	14	1
202	14	1
203	14	1
204	14	1
205	14	1
206	14	1
0	15	1
1	15	1
2	15	1
3	15	1
4	15	1
5	15	1
6	15	1
7	15	1
8	15	1
9	15	1
10	15	1
11	15	1
12	15	1
13	15	1
14	15	1
15	15	1
16	15	1
17	15	1
18	15	1
19	15	1
20	15	1
21	15	1
22	15	1
23	15	1
24	15	1
25	15	1
26	15	1
27	15	1
28	15	1
29	15	1
30	15	1
31	15	1
32	15	1
33	15	1
34	15	1
35	15	1
36	15	1
37	15	1
38	15	2
39	15	2
40	15	4
41	15	4
42	15	5
43	15	5
44	15	5
45	15	5
46	15	4
47	15	4
48	15	4
49	15	4
50	15	4
51	15	4
52	15	3
53	15	3
54	15	3
55	15	3
56	15	1
57	15	1
58	15	1
59	15	1
60	15	1
61	15	1
62	15	1
63	15	1
64	15	1
65	15	1
66	15	1
67	15	1
68	15	1
69	15	1
70	15	1
71	15	1
72	15	1
73	15	1
74	15	1
75	15	1
76	15	1
77	15	1
78	15	1
79	15	1
80	15	1
81	15	1
82	15	1
83	15	1
84	15	1
85	15	1
86	15	1
87	15	1
88	15	1
89	15	1
90	15	1
91	15	1
92	15	1
93	15	1
94	15	1
95	15	1
96	15	1
97	15	1
98	15	1
99	15	1
100	15	1
101	15	1
102	15	1
103	15	1
104	15	1
105	15	1
106	15	1
107	15	1
108	15	1
109	15	1
110	15	1
111	15	1
112	15	1
113	15	1
114	15	1
115	15	1
116	15	1
117	15	1
118	15	1
119	15	1
120	15	1
121	15	1
122	15	1
123	15	1
124	15	1
125	15	1
126	15	1
127	15	1
128	15	1
129	15	1
130	15	1
131	15	1
132	15	1
133	15	1
134	15	1
135	15	1
136	15	1
137	15	1
138	15	1
139	15	1
140	15	1
141	15	1
142	15	1
143	15	1
144	15	1
145	15	1
146	15	1
147	15	1
148	15	1
149	15	1
150	15	1
151	15	1
152	15	1
153	15	1
154	15	1
155	15	1
156	15	1
157	15	1
158	15	1
159	15	1
160	15	1
161	15	1
162	15	1
163	15	1
164	15	1
165	15	1
166	15	1
167	15	1
168	15	1
169	15	1
170	15	1
171	15	1
172	15	1
173	15	1
174	15	1
175	15	1
176	15	1
177	15	1
178	15	1
179	15	1
180	15	1
181	15	1
182	15	1
183	15	1
184	15	1
185	15	1
186	15	1
187	15	1
188	15	1
189	15	1
190	15	1
191	15	1
192	15	1
193	15	1
194	15	1
195	15	1
196	15	1
197	15	1
198	15	1
199	15	1
200	15	1
201	15	1
202	15	1
203	15	1
204	15	1
205	15	1
206	15	1
0	16	1
1	16	1
2	16	1
3	16	1
4	16	1
5	16	1
6	16	1
7	16	1
8	16	1
9	16	1
10	16	1
11	16	1
12	16	1
13	16	1
14	16	1
15	16	1
16	16	1
17	16	1
18	16	1
19	16	1
20	16	1
21	16	1
22	16	1
23	16	1
24	16	1
25	16	1
26	16	1
27	16	1
28	16	1
29	16	1
30	16	1
31	16	1
32	16	1
33	16	1
34	16	1
35	16	1
36	16	1
37	16	2
38	16	2
39	16	4
40	16	4
41	16	5
42	16	5
43	16	5
44	16	5
45	16	5
46	16	5
47	16	5
48	16	4
49	16	4
50	16	4
51	16	4
52	16	4
53	16	3
54	16	3
55	16	3
56	16	3
57	16	1
58	16	1
59	16	1
60	16	1
61	16	1
62	16	1
63	16	1
64	16	1
65	16	1
66	16	1
67	16	1
68	16	1
69	16	1
70	16	1
71	16	1
72	16	1
73	16	1
74	16	1
75	16	1
76	16	1
77	16	1
78	16	1
79	16	1
80	16	1
81	16	1
82	16	1
83	16	1
84	16	1
85	16	1
86	16	1
87	16	1
88	16	1
89	16	1
90	16	1
91	16	1
92	16	1
93	16	1
94	16	1
95	16	1
96	16	1
97	16	1
98	16	1
99	16	1
100	16	1
101	16	1
102	16	1
103	16	1
104	16	1
105	16	1
106	16	1
107	16	1
108	16	1
109	16	1
110	16	1
111	16	1
112	16	1
113	16	1
114	16	1
115	16	1
116	16	1
117	16	1
118	16	1
119	16	1
120	16	1
121	16	1
122	16	1
123	16	1
124	16	1
125	16	1
126	16	1
127	16	1
128	16	1
129	16	1
130	16	1
131	16	1
132	16	1
133	16	1
134	16	1
135	16	1
136	16	1
137	16	1
138	16	1
139	16	1
140	16	1
141	16	1
142	16	1
143	16	1
144	16	1
145	16	1
146	16	1
147	16	1
148	16	1
149	16	1
150	16	1
151	16	1
152	16	1
153	16	1
154	16	1
155	16	1
156	16	1
157	16	1
158	16	1
159	16	1
160	16	1
161	16	1
162	16	1
163	16	1
164	16	1
165	16	1
166	16	1
167	16	1
168	16	1
169	16	1
170	16	1
171	16	1
172	16	1
173	16	1
174	16	1
175	16	1
176	16	1
177	16	1
178	16	1
179	16	1
180	16	1
181	16	1
182	16	1
183	16	1
184	16	1
185	16	1
186	16	1
187	16	1
188	16	1
189	16	1
190	16	1
191	16	1
192	16	1
193	16	1
194	16	1
195	16	1
196	16	1
197	16	1
198	16	1
199	16	1
200	16	1
201	16	1
202	16	1
203	16	1
204	16	1
205	16	1
206	16	1
0	17	1
1	17	1
2	17	1
3	17	1
4	17	1
5	17	1
6	17	1
7	17	1
8	17	1
9	17	1
10	17	1
11	17	1
12	17	1
13	17	1
14	17	1
15	17	1
16	17	1
17	17	1
18	17	1
19	17	1
20	17	1
21	17	1
22	17	1
23	17	1
24	17	1
25	17	1
26	17	1
27	17	1
28	17	1
29	17	1
30	17	1
31	17	1
32	17	1
33	17	1
34	17	1
35	17	1
36	17	1
37	17	2
38	17	4
39	17	5
40	17	5
41	17	5
42	17	5
43	17	5
44	17	5
45	17	5
46	17	5
47	17	5
48	17	5
49	17	4
50	17	4
51	17	4
52	17	4
53	17	4
54	17	4
55	17	4
56	17	4
57	17	4
58	17	1
59	17	1
60	17	1
61	17	1
62	17	1
63	17	1
64	17	1
65	17	1
66	17	1
67	17	1
68	17	1
69	17	1
70	17	1
71	17	1
72	17	1
73	17	1
74	17	1
75	17	1
76	17	1
77	17	1
78	17	1
79	17	1
80	17	1
81	17	1
82	17	1
83	17	1
84	17	1
85	17	1
86	17	1
87	17	1
88	17	1
89	17	1
90	17	1
91	17	1
92	17	1
93	17	1
94	17	1
95	17	1
96	17	1
97	17	1
98	17	1
99	17	1
100	17	1
101	17	1
102	17	1
103	17	1
104	17	1
105	17	1
106	17	1
107	17	1
108	17	1
109	17	1
110	17	1
111	17	1
112	17	1
113	17	1
114	17	1
115	17	1
116	17	1
117	17	1
118	17	1
119	17	1
120	17	1
121	17	1
122	17	1
123	17	1
124	17	1
125	17	1
126	17	1
127	17	1
128	17	1
129	17	1
130	17	1
131	17	1
132	17	1
133	17	1
134	17	1
135	17	1
136	17	1
137	17	1
138	17	1
139	17	1
140	17	1
141	17	1
142	17	1
143	17	1
144	17	1
145	17	1
146	17	1
147	17	1
148	17	1
149	17	1
150	17	1
151	17	1
152	17	1
153	17	1
154	17	1
155	17	1
156	17	1
157	17	1
158	17	1
159	17	1
160	17	1
161	17	1
162	17	1
163	17	1
164	17	1
165	17	1
166	17	1
167	17	1
168	17	1
169	17	1
170	17	1
171	17	1
172	17	1
173	17	1
174	17	1
175	17	1
176	17	1
177	17	1
178	17	1
179	17	1
180	17	1
181	17	1
182	17	1
183	17	1
184	17	1
185	17	1
186	17	1
187	17	1
188	17	1
189	17	1
190	17	1
191	17	1
192	17	1
193	17	1
194	17	1
195	17	1
196	17	1
197	17	1
198	17	1
199	17	1
200	17	1
201	17	1
202	17	1
203	17	1
204	17	1
205	17	1
206	17	1
0	18	1
1	18	1
2	18	1
3	18	1
4	18	1
5	18	1
6	18	1
7	18	1
8	18	1
9	18	1
10	18	1
11	18	1
12	18	1
13	18	1
14	18	1
15	18	1
16	18	1
17	18	1
18	18	1
19	18	1
20	18	1
21	18	1
22	18	1
23	18	1
24	18	1
25	18	1
26	18	1
27	18	1
28	18	1
29	18	1
30	18	1
31	18	1
32	18	1
33	18	1
34	18	1
35	18	1
36	18	1
37	18	2
38	18	4
39	18	5
40	18	5
41	18	5
42	18	5
43	18	5
44	18	5
45	18	5
46	18	5
47	18	5
48	18	5
49	18	5
50	18	5
51	18	4
52	18	4
53	18	4
54	18	4
55	18	4
56	18	4
57	18	4
58	18	1
59	18	1
60	18	1
61	18	1
62	18	1
63	18	1
64	18	1
65	18	1
66	18	1
67	18	1
68	18	1
69	18	1
70	18	1
71	18	1
72	18	1
73	18	1
74	18	1
75	18	1
76	18	1
77	18	1
78	18	1
79	18	1
80	18	1
81	18	1
82	18	1
83	18	1
84	18	1
85	18	1
86	18	1
87	18	1
88	18	1
89	18	1
90	18	1
91	18	1
92	18	1
93	18	1
94	18	1
95	18	1
96	18	1
97	18	1
98	18	1
99	18	1
100	18	1
101	18	1
102	18	1
103	18	1
104	18	1
105	18	1
106	18	1
107	18	1
108	18	1
109	18	1
110	18	1
111	18	1
112	18	1
113	18	1
114	18	1
115	18	1
116	18	1
117	18	1
118	18	1
119	18	1
120	18	1
121	18	1
122	18	1
123	18	1
124	18	1
125	18	1
126	18	1
127	18	1
128	18	1
129	18	1
130	18	1
131	18	1
132	18	1
133	18	1
134	18	1
135	18	1
136	18	1
137	18	1
138	18	1
139	18	1
140	18	1
141	18	1
142	18	1
143	18	1
144	18	1
145	18	1
146	18	1
147	18	1
148	18	1
149	18	1
150	18	1
151	18	1
152	18	1
153	18	1
154	18	1
155	18	1
156	18	1
157	18	1
158	18	1
159	18	1
160	18	1
161	18	1
162	18	1
163	18	1
164	18	1
165	18	1
166	18	1
167	18	1
168	18	1
169	18	1
170	18	1
171	18	1
172	18	1
173	18	1
174	18	1
175	18	1
176	18	1
177	18	1
178	18	1
179	18	1
180	18	1
181	18	1
182	18	1
183	18	1
184	18	1
185	18	1
186	18	1
187	18	1
188	18	1
189	18	1
190	18	1
191	18	1
192	18	1
193	18	1
194	18	1
195	18	1
196	18	1
197	18	1
198	18	1
199	18	1
200	18	1
201	18	1
202	18	1
203	18	1
204	18	1
205	18	1
206	18	1
0	19	1
1	19	1
2	19	1
3	19	1
4	19	1
5	19	1
6	19	1
7	19	1
8	19	1
9	19	1
10	19	1
11	19	1
12	19	1
13	19	1
14	19	1
15	19	1
16	19	1
17	19	1
18	19	1
19	19	1
20	19	1
21	19	1
22	19	1
23	19	1
24	19	1
25	19	1
26	19	1
27	19	1
28	19	1
29	19	1
30	19	1
31	19	1
32	19	1
33	19	1
34	19	1
35	19	1
36	19	1
37	19	2
38	19	4
39	19	5
40	19	5
41	19	5
42	19	5
43	19	5
44	19	5
45	19	5
46	19	5
47	19	5
48	19	5
49	19	5
50	19	5
51	19	5
52	19	4
53	19	4
54	19	4
55	19	4
56	19	4
57	19	4
58	19	1
59	19	1
60	19	1
61	19	1
62	19	1
63	19	1
64	19	1
65	19	1
66	19	1
67	19	1
68	19	1
69	19	1
70	19	1
71	19	1
72	19	1
73	19	1
74	19	1
75	19	1
76	19	1
77	19	1
78	19	1
79	19	1
80	19	1
81	19	1
82	19	1
83	19	1
84	19	1
85	19	1
86	19	1
87	19	1
88	19	1
89	19	1
90	19	1
91	19	1
92	19	1
93	19	1
94	19	1
95	19	1
96	19	1
97	19	1
98	19	1
99	19	1
100	19	1
101	19	1
102	19	1
103	19	1
104	19	1
105	19	1
106	19	1
107	19	1
108	19	1
109	19	1
110	19	1
111	19	1
112	19	1
113	19	1
114	19	1
115	19	1
116	19	1
117	19	1
118	19	1
119	19	1
120	19	1
121	19	1
122	19	1
123	19	1
124	19	1
125	19	1
126	19	1
127	19	1
128	19	1
129	19	1
130	19	1
131	19	1
132	19	1
133	19	1
134	19	1
135	19	1
136	19	1
137	19	1
138	19	1
139	19	1
140	19	1
141	19	1
142	19	1
143	19	1
144	19	1
145	19	1
146	19	1
147	19	1
148	19	1
149	19	1
150	19	1
151	19	1
152	19	1
153	19	1
154	19	1
155	19	1
156	19	1
157	19	1
158	19	1
159	19	1
160	19	1
161	19	1
162	19	1
163	19	1
164	19	1
165	19	1
166	19	1
167	19	1
168	19	1
169	19	1
170	19	1
171	19	1
172	19	1
173	19	1
174	19	1
175	19	1
176	19	1
177	19	1
178	19	1
179	19	1
180	19	1
181	19	1
182	19	1
183	19	1
184	19	1
185	19	1
186	19	1
187	19	1
188	19	1
189	19	1
190	19	1
191	19	1
192	19	1
193	19	1
194	19	1
195	19	1
196	19	1
197	19	1
198	19	1
199	19	1
200	19	1
201	19	1
202	19	1
203	19	1
204	19	1
205	19	1
206	19	1
0	20	1
1	20	1
2	20	1
3	20	1
4	20	1
5	20	1
6	20	1
7	20	1
8	20	1
9	20	1
10	20	1
11	20	1
12	20	1
13	20	1
14	20	1
15	20	1
16	20	1
17	20	1
18	20	1
19	20	1
20	20	1
21	20	1
22	20	1
23	20	1
24	20	1
25	20	1
26	20	1
27	20	1
28	20	1
29	20	1
30	20	1
31	20	1
32	20	1
33	20	1
34	20	1
35	20	1
36	20	2
37	20	4
38	20	5
39	20	5
40	20	5
41	20	5
42	20	5
43	20	5
44	20	5
45	20	5
46	20	5
47	20	5
48	20	5
49	20	5
50	20	5
51	20	5
52	20	4
53	20	4
54	20	5
55	20	5
56	20	5
57	20	5
58	20	1
59	20	1
60	20	1
61	20	1
62	20	1
63	20	1
64	20	1
65	20	1
66	20	1
67	20	1
68	20	1
69	20	1
70	20	1
71	20	1
72	20	1
73	20	1
74	20	1
75	20	1
76	20	1
77	20	1
78	20	1
79	20	1
80	20	1
81	20	1
82	20	1
83	20	1
84	20	1
85	20	1
86	20	1
87	20	1
88	20	1
89	20	1
90	20	1
91	20	1
92	20	1
93	20	1
94	20	1
95	20	1
96	20	1
97	20	1
98	20	1
99	20	1
100	20	1
101	20	1
102	20	1
103	20	1
104	20	1
105	20	1
106	20	1
107	20	1
108	20	1
109	20	1
110	20	1
111	20	1
112	20	1
113	20	1
114	20	1
115	20	1
116	20	1
117	20	1
118	20	1
119	20	1
120	20	1
121	20	1
122	20	1
123	20	1
124	20	1
125	20	1
126	20	1
127	20	1
128	20	1
129	20	1
130	20	1
131	20	1
132	20	1
133	20	1
134	20	1
135	20	1
136	20	1
137	20	1
138	20	1
139	20	1
140	20	1
141	20	1
142	20	1
143	20	1
144	20	1
145	20	1
146	20	1
147	20	1
148	20	1
149	20	1
150	20	1
151	20	1
152	20	1
153	20	1
154	20	1
155	20	1
156	20	1
157	20	1
158	20	1
159	20	1
160	20	1
161	20	1
162	20	1
163	20	1
164	20	1
165	20	1
166	20	1
167	20	1
168	20	1
169	20	1
170	20	1
171	20	1
172	20	1
173	20	1
174	20	1
175	20	1
176	20	1
177	20	1
178	20	1
179	20	1
180	20	1
181	20	1
182	20	1
183	20	1
184	20	1
185	20	1
186	20	1
187	20	1
188	20	1
189	20	1
190	20	1
191	20	1
192	20	1
193	20	1
194	20	1
195	20	1
196	20	1
197	20	1
198	20	1
199	20	1
200	20	1
201	20	1
202	20	1
203	20	1
204	20	1
205	20	1
206	20	1
0	21	1
1	21	1
2	21	1
3	21	1
4	21	1
5	21	1
6	21	1
7	21	1
8	21	1
9	21	1
10	21	1
11	21	1
12	21	1
13	21	1
14	21	1
15	21	1
16	21	1
17	21	1
18	21	1
19	21	1
20	21	1
21	21	1
22	21	1
23	21	1
24	21	1
25	21	1
26	21	1
27	21	1
28	21	1
29	21	1
30	21	1
31	21	1
32	21	1
33	21	1
34	21	1
35	21	1
36	21	2
37	21	4
38	21	5
39	21	5
40	21	5
41	21	5
42	21	5
43	21	5
44	21	5
45	21	5
46	21	5
47	21	5
48	21	5
49	21	5
50	21	5
51	21	5
52	21	5
53	21	5
54	21	5
55	21	5
56	21	5
57	21	5
58	21	1
59	21	1
60	21	1
61	21	1
62	21	1
63	21	1
64	21	1
65	21	1
66	21	1
67	21	1
68	21	1
69	21	1
70	21	1
71	21	1
72	21	1
73	21	1
74	21	1
75	21	1
76	21	1
77	21	1
78	21	1
79	21	1
80	21	1
81	21	1
82	21	1
83	21	1
84	21	1
85	21	1
86	21	1
87	21	1
88	21	1
89	21	1
90	21	1
91	21	1
92	21	1
93	21	1
94	21	1
95	21	1
96	21	1
97	21	1
98	21	1
99	21	1
100	21	1
101	21	1
102	21	1
103	21	1
104	21	1
105	21	1
106	21	1
107	21	1
108	21	1
109	21	1
110	21	1
111	21	1
112	21	1
113	21	1
114	21	1
115	21	1
116	21	1
117	21	1
118	21	1
119	21	1
120	21	1
121	21	1
122	21	1
123	21	1
124	21	1
125	21	1
126	21	1
127	21	1
128	21	1
129	21	1
130	21	1
131	21	1
132	21	1
133	21	1
134	21	1
135	21	1
136	21	1
137	21	1
138	21	1
139	21	1
140	21	1
141	21	1
142	21	1
143	21	1
144	21	1
145	21	1
146	21	1
147	21	1
148	21	1
149	21	1
150	21	1
151	21	1
152	21	1
153	21	1
154	21	1
155	21	1
156	21	1
157	21	1
158	21	1
159	21	1
160	21	1
161	21	1
162	21	1
163	21	1
164	21	1
165	21	1
166	21	1
167	21	1
168	21	1
169	21	1
170	21	1
171	21	1
172	21	1
173	21	1
174	21	1
175	21	1
176	21	1
177	21	1
178	21	1
179	21	1
180	21	1
181	21	1
182	21	1
183	21	1
184	21	1
185	21	1
186	21	1
187	21	1
188	21	1
189	21	1
190	21	1
191	21	1
192	21	1
193	21	1
194	21	1
195	21	1
196	21	1
197	21	1
198	21	1
199	21	1
200	21	1
201	21	1
202	21	1
203	21	1
204	21	1
205	21	1
206	21	1
0	22	1
1	22	1
2	22	1
3	22	1
4	22	1
5	22	1
6	22	1
7	22	1
8	22	1
9	22	1
10	22	1
11	22	1
12	22	1
13	22	1
14	22	1
15	22	1
16	22	1
17	22	1
18	22	1
19	22	1
20	22	1
21	22	1
22	22	1
23	22	1
24	22	1
25	22	1
26	22	1
27	22	1
28	22	1
29	22	1
30	22	1
31	22	1
32	22	1
33	22	1
34	22	1
35	22	2
36	22	4
37	22	5
38	22	5
39	22	5
40	22	5
41	22	5
42	22	5
43	22	5
44	22	5
45	22	5
46	22	5
47	22	5
48	22	5
49	22	5
50	22	5
51	22	4
52	22	5
53	22	5
54	22	5
55	22	5
56	22	5
57	22	5
58	22	5
59	22	1
60	22	1
61	22	1
62	22	1
63	22	1
64	22	1
65	22	1
66	22	1
67	22	1
68	22	1
69	22	1
70	22	1
71	22	1
72	22	1
73	22	1
74	22	1
75	22	1
76	22	1
77	22	1
78	22	1
79	22	1
80	22	1
81	22	1
82	22	1
83	22	1
84	22	1
85	22	1
86	22	1
87	22	1
88	22	1
89	22	1
90	22	1
91	22	1
92	22	1
93	22	1
94	22	1
95	22	1
96	22	1
97	22	1
98	22	1
99	22	1
100	22	1
101	22	1
102	22	1
103	22	1
104	22	1
105	22	1
106	22	1
107	22	1
108	22	1
109	22	1
110	22	1
111	22	1
